begin,open,close,high,low,value,volume,end
2025-06-27 16:30:00,313.63,313.83,313.98,313.57,72517733.2,231060,2025-06-27 16:39:59
2025-06-27 16:40:00,313.82,313.86,314.0,313.74,46596292.800000004,148450,2025-06-27 16:49:59
2025-06-27 16:50:00,313.85,314.4,314.54,313.66,159290613.30000013,506960,2025-06-27 16:59:59
2025-06-27 17:00:00,314.4,314.19,314.8,314.19,147142415.49999982,467810,2025-06-27 17:09:59
2025-06-27 17:10:00,314.24,314.19,314.3,313.92,101060632.10000001,321730,2025-06-27 17:19:59
2025-06-27 17:20:00,314.25,314.68,314.68,313.94,84646560.30000003,269260,2025-06-27 17:29:59
2025-06-27 17:30:00,314.68,314.49,314.7,314.32,111067086.3,353130,2025-06-27 17:39:59
2025-06-27 17:40:00,314.49,314.52,314.6,314.3,80520454.7,256040,2025-06-27 17:49:59
2025-06-27 17:50:00,314.51,314.57,314.72,314.4,103339749.0,328500,2025-06-27 17:59:59
2025-06-27 18:00:00,314.55,314.92,314.92,314.52,153651156.5,488030,2025-06-27 18:09:59
2025-06-27 18:10:00,314.9,314.56,315.0,314.53,146793820.7999992,466170,2025-06-27 18:19:59
2025-06-27 18:20:00,314.61,314.41,314.84,314.4,108077336.40000004,343590,2025-06-27 18:29:59
2025-06-27 18:30:00,314.42,314.37,314.6,314.3,110235529.40000002,350590,2025-06-27 18:39:59
2025-06-27 18:40:00,314.59,314.59,314.59,314.59,6939855.4,22060,2025-06-27 18:49:59
2025-06-27 19:00:00,314.6,314.48,314.6,314.13,41108696.2,130760,2025-06-27 19:09:59
2025-06-27 19:10:00,314.49,314.18,314.59,314.18,26958773.099999998,85750,2025-06-27 19:19:59
2025-06-27 19:20:00,314.17,314.98,314.98,314.14,56574309.499999985,179760,2025-06-27 19:29:59
2025-06-27 19:30:00,314.99,314.82,315.2,314.82,202950601.19999993,644220,2025-06-27 19:39:59
2025-06-27 19:40:00,314.82,315.17,315.2,314.63,62913059.00000001,199680,2025-06-27 19:49:59
2025-06-27 19:50:00,315.17,315.23,315.3,315.14,41445613.800000004,131490,2025-06-27 19:59:59
2025-06-27 20:00:00,315.28,315.22,315.5,315.1,105613679.19999999,334860,2025-06-27 20:09:59
2025-06-27 20:10:00,315.23,315.01,315.41,314.93,24982559.100000005,79260,2025-06-27 20:19:59
2025-06-27 20:20:00,315.01,314.98,315.22,314.74,36561614.4,116060,2025-06-27 20:29:59
2025-06-27 20:30:00,314.97,314.88,315.0,314.75,33808334.2,107370,2025-06-27 20:39:59
2025-06-27 20:40:00,314.88,314.98,315.0,314.82,10239846.3,32520,2025-06-27 20:49:59
2025-06-27 20:50:00,314.99,314.95,315.0,314.84,5955362.399999999,18910,2025-06-27 20:59:59
2025-06-27 21:00:00,314.95,314.65,314.95,314.52,36596316.7,116290,2025-06-27 21:09:59
2025-06-27 21:10:00,314.72,314.69,314.72,314.63,8235556.4,26170,2025-06-27 21:19:59
2025-06-27 21:20:00,314.73,314.69,314.78,314.52,24910351.499999996,79170,2025-06-27 21:29:59
2025-06-27 21:30:00,314.65,314.74,314.77,314.65,9504389.7,30200,2025-06-27 21:39:59
2025-06-27 21:40:00,314.75,314.64,314.78,314.63,19684263.5,62550,2025-06-27 21:49:59
2025-06-27 21:50:00,314.64,314.72,314.79,314.62,21287083.199999984,67640,2025-06-27 21:59:59
2025-06-27 22:00:00,314.73,314.82,314.86,314.71,19097547.3,60670,2025-06-27 22:09:59
2025-06-27 22:10:00,314.82,314.84,314.86,314.76,15227557.600000001,48370,2025-06-27 22:19:59
2025-06-27 22:20:00,314.83,314.89,314.9,314.82,23520728.500000007,74700,2025-06-27 22:29:59
2025-06-27 22:30:00,314.9,314.94,315.09,314.8,54221124.400000006,172160,2025-06-27 22:39:59
2025-06-27 22:40:00,314.96,315.06,315.07,314.8,19703235.699999996,62560,2025-06-27 22:49:59
2025-06-27 22:50:00,315.06,315.17,315.18,315.06,19621850.6,62270,2025-06-27 22:59:59
2025-06-27 23:00:00,315.16,315.2,315.27,315.12,13042559.8,41380,2025-06-27 23:09:59
2025-06-27 23:10:00,315.2,315.18,315.2,314.98,36228866.7,114980,2025-06-27 23:19:59
2025-06-27 23:20:00,315.19,315.37,315.39,315.15,19790126.1,62770,2025-06-27 23:29:59
2025-06-27 23:30:00,315.37,315.0,315.37,314.92,38679124.099999994,122710,2025-06-27 23:39:59
2025-06-27 23:40:00,314.99,315.18,315.19,314.88,50418979.699999996,160040,2025-06-27 23:49:59
2025-06-28 09:50:00,315.2,315.2,315.2,315.2,230096.0,730,2025-06-28 09:59:59
2025-06-28 10:00:00,315.21,315.57,315.67,315.21,21995909.099999998,69710,2025-06-28 10:09:59
2025-06-28 10:10:00,315.56,315.19,315.57,315.11,15062962.399999997,47760,2025-06-28 10:19:59
2025-06-28 10:20:00,315.16,315.33,315.49,315.13,3739244.7,11860,2025-06-28 10:29:59
2025-06-28 10:30:00,315.33,315.55,315.56,315.2,13924478.899999999,44150,2025-06-28 10:39:59
2025-06-28 10:40:00,315.55,315.52,315.59,315.5,3183999.5,10090,2025-06-28 10:49:59
2025-06-28 10:50:00,315.56,315.46,315.56,315.27,8243343.3999999985,26130,2025-06-28 10:59:59
2025-06-28 11:00:00,315.46,315.5,315.55,315.45,5918932.3,18760,2025-06-28 11:09:59
2025-06-28 11:10:00,315.54,315.53,315.6,315.48,3647642.5999999996,11560,2025-06-28 11:19:59
2025-06-28 11:20:00,315.53,315.59,315.62,315.48,9572087.600000001,30330,2025-06-28 11:29:59
2025-06-28 11:30:00,315.59,315.55,315.6,315.55,6194785.600000001,19630,2025-06-28 11:39:59
2025-06-28 11:40:00,315.58,315.49,315.58,315.49,8279636.999999999,26240,2025-06-28 11:49:59
2025-06-28 11:50:00,315.5,315.61,315.62,315.49,11035747.899999997,34970,2025-06-28 11:59:59
2025-06-28 12:00:00,315.61,315.51,315.62,315.51,6993620.199999997,22160,2025-06-28 12:09:59
2025-06-28 12:10:00,315.51,315.55,315.55,315.51,1804760.7,5720,2025-06-28 12:19:59
2025-06-28 12:20:00,315.55,315.49,315.59,315.4,7738235.1,24530,2025-06-28 12:29:59
2025-06-28 12:30:00,315.49,315.3,315.5,315.2,11286480.6,35790,2025-06-28 12:39:59
2025-06-28 12:40:00,315.29,315.49,315.5,315.29,6604791.399999999,20940,2025-06-28 12:49:59
2025-06-28 12:50:00,315.47,315.5,315.5,315.41,1170456.0999999999,3710,2025-06-28 12:59:59
2025-06-28 13:00:00,315.5,315.61,315.62,315.4,8716774.799999999,27620,2025-06-28 13:09:59
2025-06-28 13:10:00,315.61,315.5,315.62,315.47,1625041.6,5150,2025-06-28 13:19:59
2025-06-28 13:20:00,315.45,315.58,315.59,315.4,4066308.6000000006,12890,2025-06-28 13:29:59
2025-06-28 13:30:00,315.56,315.4,315.6,315.35,4709379.7,14930,2025-06-28 13:39:59
2025-06-28 13:40:00,315.41,315.32,315.42,315.32,1050157.6,3330,2025-06-28 13:49:59
2025-06-28 13:50:00,315.38,315.44,315.46,315.38,823196.7999999999,2610,2025-06-28 13:59:59
2025-06-28 14:00:00,315.39,315.46,315.47,315.34,2103864.3,6670,2025-06-28 14:09:59
2025-06-28 14:10:00,315.41,315.34,315.47,315.31,3314331.3,10510,2025-06-28 14:19:59
2025-06-28 14:20:00,315.42,315.37,315.46,315.36,1841879.0000000002,5840,2025-06-28 14:29:59
2025-06-28 14:30:00,315.37,315.5,315.5,315.32,3762474.9000000004,11930,2025-06-28 14:39:59
2025-06-28 14:40:00,315.49,315.57,315.58,315.45,861310.9999999999,2730,2025-06-28 14:49:59
2025-06-28 14:50:00,315.55,315.5,315.59,315.5,2309709.4000000004,7320,2025-06-28 14:59:59
2025-06-28 15:00:00,315.56,315.42,315.57,315.31,6014120.100000001,19070,2025-06-28 15:09:59
2025-06-28 15:10:00,315.35,315.32,315.44,315.32,1324526.2000000002,4200,2025-06-28 15:19:59
2025-06-28 15:20:00,315.41,315.43,315.44,315.3,1059725.9,3360,2025-06-28 15:29:59
2025-06-28 15:30:00,315.43,315.49,315.51,315.34,1056645.9,3350,2025-06-28 15:39:59
2025-06-28 15:40:00,315.5,315.41,315.58,315.41,3142182.9999999995,9960,2025-06-28 15:49:59
2025-06-28 15:50:00,315.49,315.5,315.6,315.33,9614048.500000002,30470,2025-06-28 15:59:59
2025-06-28 16:00:00,315.5,315.52,315.6,315.5,8797434.899999999,27880,2025-06-28 16:09:59
2025-06-28 16:10:00,315.59,315.61,315.61,315.51,3282072.4,10400,2025-06-28 16:19:59
2025-06-28 16:20:00,315.61,315.52,315.62,315.51,5169510.600000001,16380,2025-06-28 16:29:59
2025-06-28 16:30:00,315.59,315.59,315.6,315.51,6204003.6,19660,2025-06-28 16:39:59
2025-06-28 16:40:00,315.59,315.45,315.6,315.4,10250469.1,32490,2025-06-28 16:49:59
2025-06-28 16:50:00,315.45,315.43,315.55,315.43,1028529.5,3260,2025-06-28 16:59:59
2025-06-28 17:00:00,315.47,315.45,315.49,315.4,1804266.5999999999,5720,2025-06-28 17:09:59
2025-06-28 17:10:00,315.41,315.36,315.46,315.34,1126046.4000000001,3570,2025-06-28 17:19:59
2025-06-28 17:20:00,315.4,315.42,315.43,315.36,1564462.7000000002,4960,2025-06-28 17:29:59
2025-06-28 17:30:00,315.42,315.44,315.44,315.42,2573927.7999999993,8160,2025-06-28 17:39:59
2025-06-28 17:40:00,315.43,315.44,315.44,315.42,2643361.8000000003,8380,2025-06-28 17:49:59
2025-06-28 17:50:00,315.44,315.43,315.5,315.42,1769764.4999999998,5610,2025-06-28 17:59:59
2025-06-28 18:00:00,315.47,315.4,315.48,315.4,3422326.0999999996,10850,2025-06-28 18:09:59
2025-06-28 18:10:00,315.42,315.48,315.56,315.4,5190199.6,16450,2025-06-28 18:19:59
